,simulation,run_time
0,0,0.3512156009674072
1,1,0.4069406986236572
2,2,0.3496265411376953
3,3,0.3537611961364746
4,4,0.3513319492340088
5,5,0.3560140132904053
6,6,0.40604376792907715
7,7,0.3544921875
8,8,0.35299110412597656
9,9,0.35010695457458496
10,10,0.36173367500305176
11,11,0.3522074222564697
12,12,0.4139699935913086
13,13,0.35500001907348633
14,14,0.36203622817993164
15,15,0.3573031425476074
16,16,0.351238489151001
17,17,0.34975171089172363
18,18,0.4197676181793213
19,19,0.35019969940185547
20,20,0.348865270614624
21,21,0.35250163078308105
22,22,0.3520064353942871
23,23,0.3526289463043213
24,24,0.4062013626098633
25,25,0.3462240695953369
26,26,0.34682750701904297
27,27,0.34842705726623535
28,28,0.34739089012145996
29,29,0.34618687629699707
30,30,0.40137648582458496
31,31,0.35193729400634766
32,32,0.34559202194213867
33,33,0.34797191619873047
34,34,0.34783005714416504
35,35,0.3986063003540039
36,36,0.35761189460754395
37,37,0.34935951232910156
38,38,0.35002994537353516
39,39,0.34447145462036133
