,simulation,run_time
0,0,0.17010164260864258
1,1,0.2178058624267578
2,2,0.16799688339233398
3,3,0.4003579616546631
4,4,0.27147960662841797
5,5,0.1710834503173828
6,6,0.18287920951843262
7,7,0.17354846000671387
8,8,0.17894601821899414
9,9,0.17987680435180664
10,10,0.16953277587890625
11,11,0.17370104789733887
12,12,0.21863126754760742
13,13,0.17662954330444336
14,14,0.3308224678039551
15,15,0.18369460105895996
16,16,0.17800498008728027
17,17,0.1731572151184082
18,18,0.28673481941223145
19,19,0.16953754425048828
20,20,0.1705944538116455
21,21,0.1923048496246338
22,22,0.24640893936157227
23,23,0.17769312858581543
24,24,0.1777632236480713
25,25,0.1770005226135254
26,26,0.17944741249084473
27,27,0.18160343170166016
28,28,0.17874693870544434
29,29,0.17933297157287598
30,30,0.17953848838806152
31,31,0.1798417568206787
32,32,0.1698923110961914
33,33,0.28409600257873535
34,34,0.1949474811553955
35,35,0.17040133476257324
36,36,0.16695713996887207
37,37,0.16631245613098145
38,38,0.17107605934143066
39,39,0.17000174522399902
