,simulation,run_time
0,0,2.0003480911254883
1,1,2.0021307468414307
2,2,1.9922316074371338
3,3,2.0205554962158203
4,4,2.007162094116211
5,5,2.006798028945923
6,6,1.9979946613311768
7,7,2.056562662124634
8,8,1.997708797454834
9,9,1.9976096153259277
10,10,1.9952921867370605
11,11,1.9867594242095947
12,12,1.9942736625671387
13,13,2.020303964614868
14,14,1.9968373775482178
15,15,2.001755714416504
16,16,1.9902827739715576
17,17,2.052448272705078
18,18,2.0014827251434326
19,19,1.9969403743743896
20,20,1.9976091384887695
21,21,1.9903664588928223
22,22,1.9875013828277588
23,23,2.0112550258636475
24,24,1.992116928100586
25,25,2.001113176345825
26,26,1.9847524166107178
27,27,2.0492637157440186
28,28,1.999319076538086
29,29,1.9995205402374268
30,30,1.9959356784820557
31,31,2.00052809715271
32,32,2.0004873275756836
33,33,2.0219686031341553
34,34,1.9966614246368408
35,35,1.9980618953704834
36,36,1.9973924160003662
37,37,2.0558478832244873
38,38,1.9995272159576416
39,39,1.9886083602905273
