,simulation,run_time
0,0,0.23162484169006348
1,1,0.27828073501586914
2,2,0.22791671752929688
3,3,0.23317551612854004
4,4,0.23069190979003906
5,5,0.23369669914245605
6,6,0.2319328784942627
7,7,0.23282527923583984
8,8,0.2320713996887207
9,9,0.22994399070739746
10,10,0.23151063919067383
11,11,0.23012971878051758
12,12,0.29311680793762207
13,13,0.22795510292053223
14,14,0.2283153533935547
15,15,0.2291088104248047
16,16,0.23296427726745605
17,17,0.23000597953796387
18,18,0.23202085494995117
19,19,0.23106789588928223
20,20,0.22957658767700195
21,21,0.23087787628173828
22,22,0.23069977760314941
23,23,0.2785167694091797
24,24,0.22777605056762695
25,25,0.22893118858337402
26,26,0.2269275188446045
27,27,0.23373007774353027
28,28,0.23242831230163574
29,29,0.23234224319458008
30,30,0.22995996475219727
31,31,0.2296454906463623
32,32,0.22821331024169922
33,33,0.27637362480163574
34,34,0.2289271354675293
35,35,0.22924470901489258
36,36,0.22594189643859863
37,37,0.23085999488830566
38,38,0.2296161651611328
39,39,0.23029303550720215
