,simulation,run_time
0,0,2.9167001247406006
1,1,2.8995189666748047
2,2,2.9437177181243896
3,3,2.981889247894287
4,4,2.904834032058716
5,5,2.9075815677642822
6,6,2.9038875102996826
7,7,2.922132968902588
8,8,2.922879457473755
9,9,2.894726514816284
10,10,2.9529988765716553
11,11,2.896207809448242
12,12,2.905437469482422
13,13,2.906541585922241
14,14,2.9012699127197266
15,15,2.913605213165283
16,16,2.953463554382324
17,17,2.9612948894500732
18,18,2.9148635864257812
19,19,2.9357223510742188
20,20,2.899268865585327
21,21,2.9129638671875
22,22,2.934917449951172
23,23,2.9882359504699707
24,24,2.8990442752838135
25,25,2.899554491043091
26,26,2.906935453414917
27,27,2.906296968460083
28,28,2.896967887878418
29,29,2.9412293434143066
30,30,2.9628498554229736
31,31,2.9089901447296143
32,32,2.905439615249634
33,33,2.9025330543518066
34,34,2.9137144088745117
35,35,2.9162678718566895
36,36,2.971339464187622
37,37,2.923051357269287
38,38,2.916355848312378
39,39,2.920830249786377
