,simulation,run_time
0,0,1.7675862312316895
1,1,1.749474048614502
2,2,1.754638910293579
3,3,1.74521803855896
4,4,1.7551910877227783
5,5,1.7501566410064697
6,6,1.819916009902954
7,7,1.7587110996246338
8,8,1.7530629634857178
9,9,1.7540295124053955
10,10,1.752511978149414
11,11,1.765728235244751
12,12,1.7502591609954834
13,13,1.7576351165771484
14,14,1.7553625106811523
15,15,1.7584569454193115
16,16,1.752032995223999
17,17,1.7476320266723633
18,18,1.8044993877410889
19,19,1.758497714996338
20,20,1.7639997005462646
21,21,1.8609707355499268
22,22,1.8681669235229492
23,23,1.7973711490631104
24,24,1.753380298614502
25,25,1.7585334777832031
26,26,1.763805627822876
27,27,1.7520291805267334
28,28,1.7574985027313232
29,29,1.7992982864379883
30,30,1.7581567764282227
31,31,1.7600891590118408
32,32,1.745666742324829
33,33,1.754847526550293
34,34,1.7788166999816895
35,35,1.7520697116851807
36,36,1.750732421875
37,37,1.7559082508087158
38,38,1.7444446086883545
39,39,1.7669486999511719
