,simulation,run_time
0,0,0.08696198463439941
1,1,0.09733963012695312
2,2,0.09314894676208496
3,3,0.0856175422668457
4,4,0.10068964958190918
5,5,0.09689998626708984
6,6,0.09771156311035156
7,7,0.09485268592834473
8,8,0.10271525382995605
9,9,0.09113597869873047
10,10,0.08580279350280762
11,11,0.08454585075378418
12,12,0.09329032897949219
13,13,0.08378243446350098
14,14,0.08021044731140137
15,15,0.11793184280395508
16,16,0.09137773513793945
17,17,0.08949089050292969
18,18,0.07688450813293457
19,19,0.08684325218200684
20,20,0.07874083518981934
21,21,0.09772920608520508
22,22,0.07632970809936523
23,23,0.08823919296264648
24,24,0.12111663818359375
25,25,0.11199378967285156
26,26,0.09459233283996582
27,27,0.08431148529052734
28,28,0.08643007278442383
29,29,0.09356045722961426
30,30,0.08920073509216309
31,31,0.08663392066955566
32,32,0.09536409378051758
33,33,0.08388614654541016
34,34,0.11298060417175293
35,35,0.0763862133026123
36,36,0.07669258117675781
37,37,0.1227409839630127
38,38,0.07991504669189453
39,39,0.0988152027130127
