,simulation,run_time
0,0,0.41654109954833984
1,1,0.41958165168762207
2,2,0.4656028747558594
3,3,0.4178798198699951
4,4,0.4154984951019287
5,5,0.41739416122436523
6,6,0.4167358875274658
7,7,0.4187195301055908
8,8,0.41931867599487305
9,9,0.4655478000640869
10,10,0.41312408447265625
11,11,0.4156792163848877
12,12,0.4154531955718994
13,13,0.41892194747924805
14,14,0.41794395446777344
15,15,0.42088747024536133
16,16,0.41649723052978516
17,17,0.4671628475189209
18,18,0.414182186126709
19,19,0.41510939598083496
20,20,0.4172093868255615
21,21,0.4183640480041504
22,22,0.4198751449584961
23,23,0.42127561569213867
24,24,0.46662425994873047
25,25,0.4147946834564209
26,26,0.4122188091278076
27,27,0.42235326766967773
28,28,0.41770339012145996
29,29,0.4176061153411865
30,30,0.41939663887023926
31,31,0.41894006729125977
32,32,0.48447489738464355
33,33,0.4131195545196533
34,34,0.4118623733520508
35,35,0.4167804718017578
36,36,0.41814231872558594
37,37,0.4183976650238037
38,38,0.4215562343597412
39,39,0.46215105056762695
