,simulation,run_time
0,0,0.18692541122436523
1,1,0.18597722053527832
2,2,0.18728232383728027
3,3,0.19812273979187012
4,4,0.256206750869751
5,5,0.19424152374267578
6,6,0.19066810607910156
7,7,0.18822979927062988
8,8,0.19646167755126953
9,9,0.18877768516540527
10,10,0.2615032196044922
11,11,0.18879389762878418
12,12,0.2307603359222412
13,13,0.19658493995666504
14,14,0.19263935089111328
15,15,0.2389369010925293
16,16,0.31336331367492676
17,17,0.40468406677246094
18,18,0.38273024559020996
19,19,0.3936142921447754
20,20,0.3794565200805664
21,21,0.22371673583984375
22,22,0.18582630157470703
23,23,0.18890953063964844
24,24,0.1877129077911377
25,25,0.1939992904663086
26,26,0.18809866905212402
27,27,0.18693852424621582
28,28,0.1878526210784912
29,29,0.1879425048828125
30,30,0.18652820587158203
31,31,0.1863877773284912
32,32,0.1858053207397461
33,33,0.24736809730529785
34,34,0.19100213050842285
35,35,0.18852853775024414
36,36,0.18623709678649902
37,37,0.18776154518127441
38,38,0.19064664840698242
39,39,0.18756866455078125
