,simulation,run_time
0,0,0.761333703994751
1,1,0.7102787494659424
2,2,0.7089633941650391
3,3,0.7221004962921143
4,4,0.7177114486694336
5,5,0.7587230205535889
6,6,0.7192604541778564
7,7,0.7074120044708252
8,8,0.7550716400146484
9,9,0.7348103523254395
10,10,0.7711708545684814
11,11,0.6921484470367432
12,12,0.7103335857391357
13,13,0.6882312297821045
14,14,0.7260949611663818
15,15,0.6748561859130859
16,16,0.7104432582855225
17,17,0.7365741729736328
18,18,0.7041845321655273
19,19,0.7865824699401855
20,20,0.7317404747009277
21,21,0.6807918548583984
22,22,0.6840112209320068
23,23,0.6903440952301025
24,24,0.7298965454101562
25,25,0.6894946098327637
26,26,0.6742355823516846
27,27,0.7142603397369385
28,28,0.7634239196777344
29,29,0.6717221736907959
30,30,0.7632462978363037
31,31,0.6753625869750977
32,32,0.720360517501831
33,33,0.7577178478240967
34,34,0.6719000339508057
35,35,0.6926515102386475
36,36,0.7191710472106934
37,37,0.702970027923584
38,38,0.7741804122924805
39,39,0.6963975429534912
