,simulation,run_time
0,0,0.40697503089904785
1,1,0.3905758857727051
2,2,0.4082019329071045
3,3,0.40297937393188477
4,4,0.4261467456817627
5,5,0.38250231742858887
6,6,0.38556551933288574
7,7,0.38586902618408203
8,8,0.384110689163208
9,9,0.3897702693939209
10,10,0.464414119720459
11,11,0.37998104095458984
12,12,0.3852040767669678
13,13,0.384204626083374
14,14,0.3832070827484131
15,15,0.3829488754272461
16,16,0.43355846405029297
17,17,0.38132238388061523
18,18,0.383807897567749
19,19,0.3846092224121094
20,20,0.3834569454193115
21,21,0.3846566677093506
22,22,0.4287405014038086
23,23,0.38205718994140625
24,24,0.38510942459106445
25,25,0.38166236877441406
26,26,0.3828113079071045
27,27,0.3832392692565918
28,28,0.43128180503845215
29,29,0.37996888160705566
30,30,0.38086557388305664
31,31,0.38525843620300293
32,32,0.3822627067565918
33,33,0.3813180923461914
34,34,0.4263951778411865
35,35,0.3778817653656006
36,36,0.38243913650512695
37,37,0.38578081130981445
38,38,0.3845815658569336
39,39,0.387584924697876
