,simulation,run_time
0,0,0.5022642612457275
1,1,0.4476804733276367
2,2,0.447598934173584
3,3,0.4479515552520752
4,4,0.4575190544128418
5,5,0.506864070892334
6,6,0.447878360748291
7,7,0.4585893154144287
8,8,0.4543628692626953
9,9,0.51283860206604
10,10,0.4439358711242676
11,11,0.44554972648620605
12,12,0.45163941383361816
13,13,0.4464147090911865
14,14,0.5085749626159668
15,15,0.44637346267700195
16,16,0.44916772842407227
17,17,0.4491126537322998
18,18,0.4510619640350342
19,19,0.5047972202301025
20,20,0.43973875045776367
21,21,0.4461698532104492
22,22,0.44731688499450684
23,23,0.4456021785736084
24,24,0.4976990222930908
25,25,0.442533016204834
26,26,0.4447214603424072
27,27,0.4525935649871826
28,28,0.5228440761566162
29,29,0.45497632026672363
30,30,0.45566797256469727
31,31,0.4501616954803467
32,32,0.44527697563171387
33,33,0.4989657402038574
34,34,0.4602651596069336
35,35,0.45739245414733887
36,36,0.4609968662261963
37,37,0.4576230049133301
38,38,0.5757403373718262
39,39,0.44361042976379395
