,simulation,run_time
0,0,0.41794443130493164
1,1,0.4768557548522949
2,2,0.4127340316772461
3,3,0.42532968521118164
4,4,0.4239695072174072
5,5,0.42986559867858887
6,6,0.46831750869750977
7,7,0.4159049987792969
8,8,0.42142629623413086
9,9,0.4217190742492676
10,10,0.4207744598388672
11,11,0.4677708148956299
12,12,0.41678619384765625
13,13,0.4188246726989746
14,14,0.41701722145080566
15,15,0.4157588481903076
16,16,0.4695863723754883
17,17,0.41272497177124023
18,18,0.4201171398162842
19,19,0.4166998863220215
20,20,0.42560863494873047
21,21,0.42896056175231934
22,22,0.4714655876159668
23,23,0.43656420707702637
24,24,0.422884464263916
25,25,0.42090320587158203
26,26,0.41985368728637695
27,27,0.46449875831604004
28,28,0.4161999225616455
29,29,0.4235687255859375
30,30,0.42681455612182617
31,31,0.41423654556274414
32,32,0.468672513961792
33,33,0.4295837879180908
34,34,0.4258706569671631
35,35,0.42240118980407715
36,36,0.4363064765930176
37,37,0.473191499710083
38,38,0.41487812995910645
39,39,0.43021488189697266
