,simulation,run_time
0,0,2.662729263305664
1,1,2.6581125259399414
2,2,2.6696131229400635
3,3,2.7168681621551514
4,4,2.660564661026001
5,5,2.6729886531829834
6,6,2.6527628898620605
7,7,2.6975371837615967
8,8,2.6623799800872803
9,9,2.660151720046997
10,10,2.729794979095459
11,11,2.6920578479766846
12,12,2.6611897945404053
13,13,2.663694143295288
14,14,2.691561698913574
15,15,2.6613447666168213
16,16,2.6627743244171143
17,17,2.6710803508758545
18,18,2.713291645050049
19,19,2.670334577560425
20,20,2.6598801612854004
21,21,2.663364887237549
22,22,2.659144401550293
23,23,2.661276340484619
24,24,2.65610408782959
25,25,2.7061188220977783
26,26,2.668264627456665
27,27,2.6527016162872314
28,28,2.6709816455841064
29,29,2.6925718784332275
30,30,2.666287422180176
31,31,2.6592886447906494
32,32,2.7432186603546143
33,33,2.680043935775757
34,34,2.666621446609497
35,35,2.6621174812316895
36,36,2.7051732540130615
37,37,2.6570701599121094
38,38,2.649160385131836
39,39,2.6983046531677246
