,simulation,run_time
0,0,0.44477272033691406
1,1,0.37890172004699707
2,2,0.38088154792785645
3,3,0.3820021152496338
4,4,0.37609076499938965
5,5,0.44466233253479004
6,6,0.372236967086792
7,7,0.37664079666137695
8,8,0.37692713737487793
9,9,0.3769211769104004
10,10,0.4321105480194092
11,11,0.3825528621673584
12,12,0.3751823902130127
13,13,0.3733036518096924
14,14,0.37054991722106934
15,15,0.43297863006591797
16,16,0.3754744529724121
17,17,0.3712148666381836
18,18,0.3736579418182373
19,19,0.37686896324157715
20,20,0.4507122039794922
21,21,0.3711271286010742
22,22,0.3724477291107178
23,23,0.37424492835998535
24,24,0.37796974182128906
25,25,0.4234623908996582
26,26,0.3697366714477539
27,27,0.38292598724365234
28,28,0.3753020763397217
29,29,0.374967098236084
30,30,0.37281179428100586
31,31,0.424771785736084
32,32,0.37102794647216797
33,33,0.3770625591278076
34,34,0.37746572494506836
35,35,0.38387465476989746
36,36,0.44058895111083984
37,37,0.38569211959838867
38,38,0.3795280456542969
39,39,0.3759613037109375
