,simulation,run_time
0,0,3.7276268005371094
1,1,3.730649948120117
2,2,3.8414087295532227
3,3,3.74287486076355
4,4,3.745378255844116
5,5,3.7054443359375
6,6,3.7193002700805664
7,7,3.7288899421691895
8,8,3.79585862159729
9,9,3.723362684249878
10,10,3.7180447578430176
11,11,3.7140145301818848
12,12,3.7441768646240234
13,13,3.782752275466919
14,14,3.7243707180023193
15,15,3.7231364250183105
16,16,3.740128755569458
17,17,3.7644925117492676
18,18,3.805194854736328
19,19,3.731549024581909
20,20,3.7290244102478027
21,21,3.7318739891052246
22,22,3.7583367824554443
23,23,3.7921698093414307
24,24,3.7306878566741943
25,25,3.729780673980713
26,26,3.736384391784668
27,27,3.7584915161132812
28,28,3.803680419921875
29,29,3.7391507625579834
30,30,3.70646595954895
31,31,3.7215676307678223
32,32,3.7498931884765625
33,33,3.8380308151245117
34,34,3.735910415649414
35,35,3.7124552726745605
36,36,3.7274677753448486
37,37,3.7602202892303467
38,38,3.825352191925049
39,39,3.7765614986419678
