,simulation,run_time
0,0,0.6872141361236572
1,1,0.9085395336151123
2,2,0.5526010990142822
3,3,0.7515795230865479
4,4,0.602630615234375
5,5,0.523787260055542
6,6,0.5272090435028076
7,7,0.528754711151123
8,8,0.5258514881134033
9,9,0.5809886455535889
10,10,0.5244498252868652
11,11,0.5284655094146729
12,12,0.5272810459136963
13,13,0.5322616100311279
14,14,0.5913791656494141
15,15,0.5273044109344482
16,16,0.5289123058319092
17,17,0.5288865566253662
18,18,0.5680453777313232
19,19,0.518653392791748
20,20,0.5302002429962158
21,21,0.531928300857544
22,22,0.524749755859375
23,23,0.5935471057891846
24,24,0.5188958644866943
25,25,0.5269801616668701
26,26,0.5324227809906006
27,27,0.575453519821167
28,28,0.5261003971099854
29,29,0.531486988067627
30,30,0.5388767719268799
31,31,0.5297377109527588
32,32,0.5823047161102295
33,33,0.5289430618286133
34,34,0.5361907482147217
35,35,0.5306355953216553
36,36,0.5365042686462402
37,37,0.5768849849700928
38,38,0.5309772491455078
39,39,0.5300478935241699
