,simulation,run_time
0,0,0.4645404815673828
1,1,0.47043609619140625
2,2,0.5084195137023926
3,3,0.45557546615600586
4,4,0.5156514644622803
5,5,0.4502239227294922
6,6,0.5556554794311523
7,7,0.46587133407592773
8,8,0.44762206077575684
9,9,0.514244794845581
10,10,0.43864893913269043
11,11,0.4741330146789551
12,12,0.4531114101409912
13,13,0.4554789066314697
14,14,0.46446752548217773
15,15,0.45197606086730957
16,16,0.5092236995697021
17,17,0.46397852897644043
18,18,0.4732351303100586
19,19,0.4665687084197998
20,20,0.4265131950378418
21,21,0.45324039459228516
22,22,0.4482860565185547
23,23,0.49639439582824707
24,24,0.4309110641479492
25,25,0.4832894802093506
26,26,0.47142672538757324
27,27,0.4721243381500244
28,28,0.4976189136505127
29,29,0.47722482681274414
30,30,0.4947783946990967
31,31,0.4490683078765869
32,32,0.4472205638885498
33,33,0.45877718925476074
34,34,0.4968106746673584
35,35,0.45295143127441406
36,36,0.447922945022583
37,37,0.4744606018066406
38,38,0.45922350883483887
39,39,0.47118616104125977
