,simulation,run_time
0,0,0.2341630458831787
1,1,0.23228073120117188
2,2,0.23161959648132324
3,3,0.23537492752075195
4,4,0.23414111137390137
5,5,0.23684287071228027
6,6,0.23801398277282715
7,7,0.23859286308288574
8,8,0.237807035446167
9,9,0.3069722652435303
10,10,0.23255252838134766
11,11,0.2345733642578125
12,12,0.2343440055847168
13,13,0.23718595504760742
14,14,0.24392127990722656
15,15,0.2384040355682373
16,16,0.23878121376037598
17,17,0.28926873207092285
18,18,0.23971986770629883
19,19,0.23573064804077148
20,20,0.23425555229187012
21,21,0.23561906814575195
22,22,0.23618865013122559
23,23,0.24012351036071777
24,24,0.24097847938537598
25,25,0.31174492835998535
26,26,0.24628067016601562
27,27,0.2424476146697998
28,28,0.245269775390625
29,29,0.2354121208190918
30,30,0.23796653747558594
31,31,0.2365729808807373
32,32,0.23522591590881348
33,33,0.2970709800720215
34,34,0.23542356491088867
35,35,0.2359611988067627
36,36,0.24077439308166504
37,37,0.23650479316711426
38,38,0.2372150421142578
39,39,0.2382824420928955
