,simulation,run_time
0,0,0.2153763771057129
1,1,0.21620845794677734
2,2,0.21593928337097168
3,3,0.21666216850280762
4,4,0.21562767028808594
5,5,0.2638125419616699
6,6,0.21454548835754395
7,7,0.21776628494262695
8,8,0.21372008323669434
9,9,0.2138054370880127
10,10,0.21317005157470703
11,11,0.21190166473388672
12,12,0.2119295597076416
13,13,0.2183537483215332
14,14,0.27632713317871094
15,15,0.21586346626281738
16,16,0.21477484703063965
17,17,0.2155005931854248
18,18,0.21594619750976562
19,19,0.21548795700073242
20,20,0.21155643463134766
21,21,0.21498823165893555
22,22,0.21126198768615723
23,23,0.2763192653656006
24,24,0.21666955947875977
25,25,0.21259164810180664
26,26,0.21691322326660156
27,27,0.21741318702697754
28,28,0.21537089347839355
29,29,0.21657443046569824
30,30,0.21524286270141602
31,31,0.26249170303344727
32,32,0.2113947868347168
33,33,0.21097803115844727
34,34,0.21309924125671387
35,35,0.2163093090057373
36,36,0.21721196174621582
37,37,0.2128434181213379
38,38,0.21320009231567383
39,39,0.21105170249938965
