,simulation,run_time
0,0,0.28560423851013184
1,1,0.28736400604248047
2,2,0.2857792377471924
3,3,0.28780412673950195
4,4,0.2886161804199219
5,5,0.28582763671875
6,6,0.33670735359191895
7,7,0.28757643699645996
8,8,0.2889726161956787
9,9,0.2893383502960205
10,10,0.2884247303009033
11,11,0.2901291847229004
12,12,0.28687548637390137
13,13,0.28687381744384766
14,14,0.2898824214935303
15,15,0.3424265384674072
16,16,0.2867441177368164
17,17,0.28780031204223633
18,18,0.289928674697876
19,19,0.28801655769348145
20,20,0.288179874420166
21,21,0.28847718238830566
22,22,0.2882828712463379
23,23,0.3342878818511963
24,24,0.28792333602905273
25,25,0.2895064353942871
26,26,0.29071474075317383
27,27,0.2887544631958008
28,28,0.2879045009613037
29,29,0.28820109367370605
30,30,0.28725767135620117
31,31,0.2891204357147217
32,32,0.34871697425842285
33,33,0.2884175777435303
34,34,0.2873494625091553
35,35,0.2876400947570801
36,36,0.2886080741882324
37,37,0.28937315940856934
38,38,0.2876284122467041
39,39,0.2872469425201416
