,simulation,run_time
0,0,0.2676997184753418
1,1,0.2656996250152588
2,2,0.31803274154663086
3,3,0.26699376106262207
4,4,0.2651398181915283
5,5,0.2662334442138672
6,6,0.26703667640686035
7,7,0.2675004005432129
8,8,0.266951322555542
9,9,0.3184194564819336
10,10,0.26640772819519043
11,11,0.28370141983032227
12,12,0.4397130012512207
13,13,0.2693805694580078
14,14,0.271716833114624
15,15,0.2707540988922119
16,16,0.31774258613586426
17,17,0.28078126907348633
18,18,0.2868373394012451
19,19,0.291226863861084
20,20,0.2786850929260254
21,21,0.32349491119384766
22,22,0.2705533504486084
23,23,0.31897640228271484
24,24,0.26836133003234863
25,25,0.28290700912475586
26,26,0.2859320640563965
27,27,0.427354097366333
28,28,0.27568864822387695
29,29,0.2802138328552246
30,30,0.43214893341064453
31,31,0.3052384853363037
32,32,0.28133153915405273
33,33,0.36766695976257324
34,34,0.2845418453216553
35,35,0.43679189682006836
36,36,0.5284252166748047
37,37,0.404177188873291
38,38,0.3310706615447998
39,39,0.3878173828125
