,simulation,run_time
0,0,0.1590878963470459
1,1,0.17918038368225098
2,2,0.16449952125549316
3,3,0.16936612129211426
4,4,0.1666269302368164
5,5,0.1595454216003418
6,6,0.16816115379333496
7,7,0.15715575218200684
8,8,0.16660189628601074
9,9,0.2132275104522705
10,10,0.15783333778381348
11,11,0.1799936294555664
12,12,0.1719074249267578
13,13,0.18080425262451172
14,14,0.19174504280090332
15,15,0.17597365379333496
16,16,0.17671775817871094
17,17,0.1865549087524414
18,18,0.15716314315795898
19,19,0.16620230674743652
20,20,0.18515515327453613
21,21,0.1905674934387207
22,22,0.17111444473266602
23,23,0.17724943161010742
24,24,0.17586565017700195
25,25,0.22502779960632324
26,26,0.18460369110107422
27,27,0.16941380500793457
28,28,0.15677809715270996
29,29,0.1646268367767334
30,30,0.16449236869812012
31,31,0.17382240295410156
32,32,0.16190671920776367
33,33,0.17627692222595215
34,34,0.15902090072631836
35,35,0.16266298294067383
36,36,0.16693758964538574
37,37,0.1899263858795166
38,38,0.1859273910522461
39,39,0.17132830619812012
