,simulation,run_time
0,0,3.5123202800750732
1,1,3.5210750102996826
2,2,3.523582696914673
3,3,3.5309126377105713
4,4,3.5869688987731934
5,5,3.515637159347534
6,6,3.5249602794647217
7,7,3.5183966159820557
8,8,3.53971266746521
9,9,3.5134117603302
10,10,3.5634453296661377
11,11,3.5184178352355957
12,12,3.5210442543029785
13,13,3.5174918174743652
14,14,3.541393518447876
15,15,3.5717499256134033
16,16,3.550250291824341
17,17,3.5613551139831543
18,18,3.534282922744751
19,19,3.6486780643463135
20,20,3.6759605407714844
21,21,3.646298408508301
22,22,3.559537887573242
23,23,3.5309202671051025
24,24,3.6388144493103027
25,25,3.606580972671509
26,26,3.5222415924072266
27,27,3.529355049133301
28,28,3.5202419757843018
29,29,3.5394439697265625
30,30,3.5905282497406006
31,31,3.5257370471954346
32,32,3.52622127532959
33,33,3.521937131881714
34,34,3.541408061981201
35,35,3.5170509815216064
36,36,3.592510461807251
37,37,3.5269370079040527
38,38,3.523749351501465
39,39,3.5213820934295654
