,simulation,run_time
0,0,0.28824639320373535
1,1,0.244826078414917
2,2,0.22702264785766602
3,3,0.2299816608428955
4,4,0.23602771759033203
5,5,0.2315354347229004
6,6,0.23377776145935059
7,7,0.23389625549316406
8,8,0.3393130302429199
9,9,0.30151820182800293
10,10,0.43973493576049805
11,11,0.22551870346069336
12,12,0.24212384223937988
13,13,0.3005058765411377
14,14,0.26025867462158203
15,15,0.31842827796936035
16,16,0.38318300247192383
17,17,0.22105193138122559
18,18,0.2245633602142334
19,19,0.22574853897094727
20,20,0.22936677932739258
21,21,0.2244410514831543
22,22,0.2255082130432129
23,23,0.22656702995300293
24,24,0.22449326515197754
25,25,0.3040022850036621
26,26,0.2202441692352295
27,27,0.22363996505737305
28,28,0.2243814468383789
29,29,0.22553706169128418
30,30,0.22307872772216797
31,31,0.225996732711792
32,32,0.22652316093444824
33,33,0.2818334102630615
34,34,0.22262287139892578
35,35,0.2239384651184082
36,36,0.22460269927978516
37,37,0.22776150703430176
38,38,0.2254490852355957
39,39,0.22573208808898926
