,simulation,run_time
0,0,0.6388421058654785
1,1,0.6416201591491699
2,2,0.6568329334259033
3,3,0.6581058502197266
4,4,0.7381114959716797
5,5,0.6576175689697266
6,6,0.6597230434417725
7,7,0.6342296600341797
8,8,0.6333701610565186
9,9,0.6392092704772949
10,10,0.6573197841644287
11,11,0.621091365814209
12,12,0.6407172679901123
13,13,0.659243106842041
14,14,0.7027907371520996
15,15,0.6120948791503906
16,16,0.6549606323242188
17,17,0.6656641960144043
18,18,0.625377893447876
19,19,0.7012677192687988
20,20,0.6226718425750732
21,21,0.6737496852874756
22,22,0.6928601264953613
23,23,0.7067136764526367
24,24,0.6574423313140869
25,25,0.650428056716919
26,26,0.6554181575775146
27,27,0.6881024837493896
28,28,0.7112839221954346
29,29,0.6455092430114746
30,30,0.6291532516479492
31,31,0.7474870681762695
32,32,0.6520991325378418
33,33,0.6748743057250977
34,34,0.6214168071746826
35,35,0.7039339542388916
36,36,0.636204719543457
37,37,0.5835506916046143
38,38,0.6513643264770508
39,39,0.6228058338165283
