,simulation,run_time
0,0,0.4329044818878174
1,1,0.42301201820373535
2,2,0.42016005516052246
3,3,0.46860766410827637
4,4,0.4694552421569824
5,5,0.41011524200439453
6,6,0.44881772994995117
7,7,0.46163368225097656
8,8,0.42180466651916504
9,9,0.44664716720581055
10,10,0.40915751457214355
11,11,0.47038960456848145
12,12,0.4863865375518799
13,13,0.4570293426513672
14,14,0.41107177734375
15,15,0.40143680572509766
16,16,0.42856812477111816
17,17,0.4587249755859375
18,18,0.5160112380981445
19,19,0.41598963737487793
20,20,0.4349663257598877
21,21,0.422137975692749
22,22,0.4244654178619385
23,23,0.43422961235046387
24,24,0.4583861827850342
25,25,0.475017786026001
26,26,0.4690744876861572
27,27,0.4079415798187256
28,28,0.4429283142089844
29,29,0.4544517993927002
30,30,0.45492100715637207
31,31,0.5129585266113281
32,32,0.4840872287750244
33,33,0.4360628128051758
34,34,0.4503662586212158
35,35,0.4906182289123535
36,36,0.42801737785339355
37,37,0.4393644332885742
38,38,0.4224987030029297
39,39,0.4860565662384033
