,simulation,run_time
0,0,0.4566781520843506
1,1,0.45935726165771484
2,2,0.5019345283508301
3,3,0.4508233070373535
4,4,0.44896769523620605
5,5,0.44893884658813477
6,6,0.4990246295928955
7,7,0.4500608444213867
8,8,0.4575772285461426
9,9,0.4567086696624756
10,10,0.44914746284484863
11,11,0.5034534931182861
12,12,0.45175909996032715
13,13,0.44915127754211426
14,14,0.45150136947631836
15,15,0.451047420501709
16,16,0.4979581832885742
17,17,0.4520883560180664
18,18,0.45142269134521484
19,19,0.4485344886779785
20,20,0.49580955505371094
21,21,0.4453706741333008
22,22,0.4558849334716797
23,23,0.4507715702056885
24,24,0.4493074417114258
25,25,0.5040187835693359
26,26,0.4479374885559082
27,27,0.45284175872802734
28,28,0.4538767337799072
29,29,0.45497965812683105
30,30,0.5186936855316162
31,31,0.4530975818634033
32,32,0.4538602828979492
33,33,0.45206356048583984
34,34,0.49481964111328125
35,35,0.45123744010925293
36,36,0.44986772537231445
37,37,0.4536900520324707
38,38,0.4474446773529053
39,39,0.5012788772583008
