,simulation,run_time
0,0,0.5933487415313721
1,1,0.5434651374816895
2,2,0.5410153865814209
3,3,0.5447382926940918
4,4,0.5453412532806396
5,5,0.5460937023162842
6,6,0.5979971885681152
7,7,0.5457322597503662
8,8,0.5448024272918701
9,9,0.546004056930542
10,10,0.5449087619781494
11,11,0.5904934406280518
12,12,0.5430741310119629
13,13,0.5457959175109863
14,14,0.5454423427581787
15,15,0.545917272567749
16,16,0.592022180557251
17,17,0.5419223308563232
18,18,0.5450992584228516
19,19,0.5459728240966797
20,20,0.5461475849151611
21,21,0.5446505546569824
22,22,0.5975918769836426
23,23,0.5459544658660889
24,24,0.5447537899017334
25,25,0.5486466884613037
26,26,0.5442664623260498
27,27,0.5887742042541504
28,28,0.5402557849884033
29,29,0.5444703102111816
30,30,0.5449032783508301
31,31,0.5447056293487549
32,32,0.5905518531799316
33,33,0.540410041809082
34,34,0.5432455539703369
35,35,0.5452392101287842
36,36,0.5467679500579834
37,37,0.5932989120483398
38,38,0.5413191318511963
39,39,0.541684627532959
