,simulation,run_time
0,0,0.19313907623291016
1,1,0.19379448890686035
2,2,0.19627594947814941
3,3,0.19308733940124512
4,4,0.20305371284484863
5,5,0.20195794105529785
6,6,0.19663143157958984
7,7,0.19652915000915527
8,8,0.19598627090454102
9,9,0.2658967971801758
10,10,0.19845366477966309
11,11,0.20211148262023926
12,12,0.1998147964477539
13,13,0.2019655704498291
14,14,0.19682860374450684
15,15,0.19660735130310059
16,16,0.2003011703491211
17,17,0.19867873191833496
18,18,0.25626063346862793
19,19,0.1945972442626953
20,20,0.1984705924987793
21,21,0.19825387001037598
22,22,0.19971752166748047
23,23,0.19733023643493652
24,24,0.1952972412109375
25,25,0.19782614707946777
26,26,0.19872498512268066
27,27,0.19621014595031738
28,28,0.2585160732269287
29,29,0.19732093811035156
30,30,0.19856548309326172
31,31,0.1983354091644287
32,32,0.20107030868530273
33,33,0.19726276397705078
34,34,0.19788432121276855
35,35,0.19775128364562988
36,36,0.20050287246704102
37,37,0.25813961029052734
38,38,0.1961064338684082
39,39,0.1983656883239746
