,simulation,run_time
0,0,0.5658321380615234
1,1,0.588862419128418
2,2,0.5940754413604736
3,3,0.6614584922790527
4,4,0.5452930927276611
5,5,0.5460608005523682
6,6,0.5205838680267334
7,7,0.5425841808319092
8,8,0.592923641204834
9,9,0.5150332450866699
10,10,0.5806856155395508
11,11,0.6053164005279541
12,12,0.5892167091369629
13,13,0.5869009494781494
14,14,0.6830160617828369
15,15,0.5812723636627197
16,16,0.6172983646392822
17,17,0.5216083526611328
18,18,0.5606424808502197
19,19,0.6740415096282959
20,20,0.6926300525665283
21,21,0.5744705200195312
22,22,0.5602786540985107
23,23,0.6208207607269287
24,24,0.6523935794830322
25,25,0.6017022132873535
26,26,0.5853457450866699
27,27,0.5809652805328369
28,28,0.5628736019134521
29,29,0.6263794898986816
30,30,0.7297561168670654
31,31,0.5274295806884766
32,32,0.595400333404541
33,33,0.5780296325683594
34,34,0.638664960861206
35,35,0.588134765625
36,36,0.5423827171325684
37,37,0.5956988334655762
38,38,0.6170997619628906
39,39,0.5740888118743896
