,simulation,run_time
0,0,0.15192484855651855
1,1,0.15919184684753418
2,2,0.1617429256439209
3,3,0.16419482231140137
4,4,0.16086196899414062
5,5,0.20203757286071777
6,6,0.1679973602294922
7,7,0.1659543514251709
8,8,0.17586803436279297
9,9,0.1527245044708252
10,10,0.15709233283996582
11,11,0.1682119369506836
12,12,0.16628384590148926
13,13,0.16443800926208496
14,14,0.15799188613891602
15,15,0.15096640586853027
16,16,0.14804983139038086
17,17,0.16422462463378906
18,18,0.16922259330749512
19,19,0.15265178680419922
20,20,0.15740752220153809
21,21,0.154008150100708
22,22,0.16904520988464355
23,23,0.20744657516479492
24,24,0.15619277954101562
25,25,0.16371464729309082
26,26,0.15275049209594727
27,27,0.1642453670501709
28,28,0.16636133193969727
29,29,0.15242958068847656
30,30,0.1593925952911377
31,31,0.1566917896270752
32,32,0.17436742782592773
33,33,0.17618966102600098
34,34,0.1500256061553955
35,35,0.15084266662597656
36,36,0.15633416175842285
37,37,0.1529557704925537
38,38,0.18517041206359863
39,39,0.1603710651397705
