,simulation,run_time
0,0,3.5103442668914795
1,1,3.499433994293213
2,2,3.4425265789031982
3,3,3.4554555416107178
4,4,3.452789068222046
5,5,3.5106747150421143
6,6,3.455150842666626
7,7,3.4476518630981445
8,8,3.445089817047119
9,9,3.437938690185547
10,10,3.4434285163879395
11,11,3.4849095344543457
12,12,3.4999959468841553
13,13,3.448122978210449
14,14,3.4242496490478516
15,15,3.4387688636779785
16,16,3.486663818359375
17,17,3.446606397628784
18,18,3.4163200855255127
19,19,3.446607828140259
20,20,3.4465723037719727
21,21,3.4981541633605957
22,22,3.450608491897583
23,23,3.436768054962158
24,24,3.4635934829711914
25,25,3.4632363319396973
26,26,3.4344820976257324
27,27,3.4790704250335693
28,28,3.437774658203125
29,29,3.4299771785736084
30,30,3.4502947330474854
31,31,3.44403076171875
32,32,3.519946575164795
33,33,3.443512439727783
34,34,3.4475929737091064
35,35,3.513969898223877
36,36,3.4440078735351562
37,37,3.437392473220825
38,38,3.4861159324645996
39,39,3.449294090270996
