,simulation,run_time
0,0,0.4113750457763672
1,1,0.3484048843383789
2,2,0.4005410671234131
3,3,0.43023109436035156
4,4,0.357358455657959
5,5,0.38259100914001465
6,6,0.38150668144226074
7,7,0.3582744598388672
8,8,0.37011098861694336
9,9,0.3773791790008545
10,10,0.3607034683227539
11,11,0.363236665725708
12,12,0.41300439834594727
13,13,0.3542006015777588
14,14,0.358065128326416
15,15,0.37560439109802246
16,16,0.37547969818115234
17,17,0.3709709644317627
18,18,0.39060521125793457
19,19,0.39179539680480957
20,20,0.3607966899871826
21,21,0.41527795791625977
22,22,0.36992740631103516
23,23,0.35947680473327637
24,24,0.37761688232421875
25,25,0.36267852783203125
26,26,0.3554527759552002
27,27,0.34612107276916504
28,28,0.39982175827026367
29,29,0.3710458278656006
30,30,0.39979052543640137
31,31,0.3485887050628662
32,32,0.36107420921325684
33,33,0.33330368995666504
34,34,0.3701484203338623
35,35,0.3522911071777344
36,36,0.3974592685699463
37,37,0.37665891647338867
38,38,0.3953979015350342
39,39,0.4111897945404053
