,simulation,run_time
0,0,0.2561771869659424
1,1,0.2579925060272217
2,2,0.255584716796875
3,3,0.25830817222595215
4,4,0.2662770748138428
5,5,0.25793027877807617
6,6,0.26071834564208984
7,7,0.3071908950805664
8,8,0.2550382614135742
9,9,0.2589759826660156
10,10,0.26007890701293945
11,11,0.2561001777648926
12,12,0.25578999519348145
13,13,0.25783491134643555
14,14,0.2543911933898926
15,15,0.3132622241973877
16,16,0.2551441192626953
17,17,0.2549326419830322
18,18,0.25821375846862793
19,19,0.2560303211212158
20,20,0.25785064697265625
21,21,0.2580573558807373
22,22,0.2571573257446289
23,23,0.2589271068572998
24,24,0.30559468269348145
25,25,0.25245165824890137
26,26,0.2543048858642578
27,27,0.25521421432495117
28,28,0.2563598155975342
29,29,0.25837111473083496
30,30,0.26133012771606445
31,31,0.2580702304840088
32,32,0.30771493911743164
33,33,0.25640296936035156
34,34,0.2642343044281006
35,35,0.26020145416259766
36,36,0.25772762298583984
37,37,0.26192259788513184
38,38,0.2642052173614502
39,39,0.2654726505279541
