,simulation,run_time
0,0,0.31302618980407715
1,1,0.3098182678222656
2,2,0.3640561103820801
3,3,0.30010485649108887
4,4,0.3058643341064453
5,5,0.3051338195800781
6,6,0.3064420223236084
7,7,0.30550241470336914
8,8,0.3046092987060547
9,9,0.2957291603088379
10,10,0.3020200729370117
11,11,0.3009035587310791
12,12,0.3037264347076416
13,13,0.3107733726501465
14,14,0.3130786418914795
15,15,0.36923789978027344
16,16,0.2994253635406494
17,17,0.3098013401031494
18,18,0.30114316940307617
19,19,0.3112661838531494
20,20,0.3001277446746826
21,21,0.3490471839904785
22,22,0.29969310760498047
23,23,0.30199289321899414
24,24,0.30061960220336914
25,25,0.3024866580963135
26,26,0.30174827575683594
27,27,0.30519819259643555
28,28,0.30301570892333984
29,29,0.30076003074645996
30,30,0.31186699867248535
31,31,0.3092033863067627
32,32,0.30084919929504395
33,33,0.3010549545288086
34,34,0.36328768730163574
35,35,0.30854129791259766
36,36,0.3087577819824219
37,37,0.3135247230529785
38,38,0.30840373039245605
39,39,0.3030376434326172
