,simulation,run_time
0,0,3.9235358238220215
1,1,3.9840087890625
2,2,3.957927703857422
3,3,3.9131927490234375
4,4,3.9081504344940186
5,5,3.9134457111358643
6,6,3.971170425415039
7,7,3.9264917373657227
8,8,3.916306495666504
9,9,3.9220099449157715
10,10,3.9758169651031494
11,11,3.943737030029297
12,12,3.9155900478363037
13,13,3.9083659648895264
14,14,3.905493974685669
15,15,3.972377300262451
16,16,3.9313271045684814
17,17,3.911872625350952
18,18,3.9192445278167725
19,19,3.901399850845337
20,20,3.979763984680176
21,21,3.908674478530884
22,22,3.887704849243164
23,23,3.8903627395629883
24,24,3.874246120452881
25,25,3.966905117034912
26,26,3.9235780239105225
27,27,3.912476062774658
28,28,3.9116861820220947
29,29,3.9655656814575195
30,30,3.9320292472839355
31,31,3.9111273288726807
32,32,3.919619083404541
33,33,3.910475730895996
34,34,3.9953129291534424
35,35,3.931264877319336
36,36,3.9229965209960938
37,37,3.9155261516571045
38,38,3.911235809326172
39,39,3.9834516048431396
