,simulation,run_time
0,0,1.3475220203399658
1,1,1.3461129665374756
2,2,1.3470263481140137
3,3,1.3458733558654785
4,4,1.342411756515503
5,5,1.346186637878418
6,6,1.344958782196045
7,7,1.3399744033813477
8,8,1.3369765281677246
9,9,1.3457403182983398
10,10,1.345276117324829
11,11,1.3425965309143066
12,12,1.3491802215576172
13,13,1.3409569263458252
14,14,1.3860063552856445
15,15,1.3383448123931885
16,16,1.343217372894287
17,17,1.3366968631744385
18,18,1.3457319736480713
19,19,1.3399641513824463
20,20,1.3445305824279785
21,21,1.3401496410369873
22,22,1.3406498432159424
23,23,1.341482400894165
24,24,1.3498520851135254
25,25,1.3433513641357422
26,26,1.3414359092712402
27,27,1.3475196361541748
28,28,1.3496475219726562
29,29,1.342087745666504
30,30,1.37668776512146
31,31,1.3322679996490479
32,32,1.3579111099243164
33,33,1.3759973049163818
34,34,1.3352346420288086
35,35,1.3406100273132324
36,36,1.379486322402954
37,37,1.3522448539733887
38,38,1.349884271621704
39,39,1.3521857261657715
