,simulation,run_time
0,0,0.48523545265197754
1,1,0.48065614700317383
2,2,0.484161376953125
3,3,0.4826653003692627
4,4,0.5383923053741455
5,5,0.48716282844543457
6,6,0.4806044101715088
7,7,0.4865279197692871
8,8,0.48451685905456543
9,9,0.5285472869873047
10,10,0.4861128330230713
11,11,0.4846365451812744
12,12,0.4832918643951416
13,13,0.4808614253997803
14,14,0.5285828113555908
15,15,0.48533201217651367
16,16,0.48310041427612305
17,17,0.48425865173339844
18,18,0.4829573631286621
19,19,0.5324161052703857
20,20,0.47855401039123535
21,21,0.4814646244049072
22,22,0.48223042488098145
23,23,0.48041343688964844
24,24,0.4815523624420166
25,25,0.5338621139526367
26,26,0.48099684715270996
27,27,0.4828650951385498
28,28,0.4793977737426758
29,29,0.483567476272583
30,30,0.5292947292327881
31,31,0.4848158359527588
32,32,0.48359179496765137
33,33,0.48277974128723145
34,34,0.4818766117095947
35,35,0.5277316570281982
36,36,0.48509979248046875
37,37,0.48139262199401855
38,38,0.4851548671722412
39,39,0.4862687587738037
