,simulation,run_time
0,0,3.511005401611328
1,1,3.555665969848633
2,2,3.517709255218506
3,3,3.506882905960083
4,4,3.519974946975708
5,5,3.5077693462371826
6,6,3.5829741954803467
7,7,3.516685724258423
8,8,3.5148000717163086
9,9,3.5069310665130615
10,10,3.5121264457702637
11,11,3.580000162124634
12,12,3.5066864490509033
13,13,3.5259971618652344
14,14,3.50822114944458
15,15,3.5183589458465576
16,16,3.5091304779052734
17,17,3.557013750076294
18,18,3.5282061100006104
19,19,3.5156972408294678
20,20,3.526975393295288
21,21,3.528334856033325
22,22,3.587521553039551
23,23,3.534479856491089
24,24,3.530268669128418
25,25,3.525160789489746
26,26,3.5264053344726562
27,27,3.5934019088745117
28,28,3.51296067237854
29,29,3.5258231163024902
30,30,3.5177230834960938
31,31,3.528611421585083
32,32,3.5207223892211914
33,33,3.5130813121795654
34,34,3.524456262588501
35,35,3.5508298873901367
36,36,3.5313875675201416
37,37,3.5575191974639893
38,38,3.5822365283966064
39,39,3.525182008743286
