,simulation,run_time
0,0,0.5892000198364258
1,1,0.5866131782531738
2,2,0.6354625225067139
3,3,0.5885255336761475
4,4,0.5893940925598145
5,5,0.5852165222167969
6,6,0.5862984657287598
7,7,0.6330463886260986
8,8,0.5862452983856201
9,9,0.5881237983703613
10,10,0.5854413509368896
11,11,0.5868096351623535
12,12,0.6327760219573975
13,13,0.5870978832244873
14,14,0.5875849723815918
15,15,0.5854372978210449
16,16,0.5876290798187256
17,17,0.6309220790863037
18,18,0.5850861072540283
19,19,0.5871317386627197
20,20,0.5860793590545654
21,21,0.5864434242248535
22,22,0.631659984588623
23,23,0.5852687358856201
24,24,0.588799238204956
25,25,0.5854346752166748
26,26,0.5855317115783691
27,27,0.6301627159118652
28,28,0.5956034660339355
29,29,0.5881481170654297
30,30,0.5835897922515869
31,31,0.5853471755981445
32,32,0.6298294067382812
33,33,0.5830345153808594
34,34,0.5886876583099365
35,35,0.581526517868042
36,36,0.5880224704742432
37,37,0.6302855014801025
38,38,0.5830826759338379
39,39,0.5903308391571045
