,simulation,run_time
0,0,0.1309964656829834
1,1,0.12845301628112793
2,2,0.13012433052062988
3,3,0.12797904014587402
4,4,0.1291179656982422
5,5,0.12952375411987305
6,6,0.12888169288635254
7,7,0.12993502616882324
8,8,0.12857794761657715
9,9,0.12911248207092285
10,10,0.13040375709533691
11,11,0.12914204597473145
12,12,0.1304161548614502
13,13,0.12836956977844238
14,14,0.12951040267944336
15,15,0.16949200630187988
16,16,0.12867355346679688
17,17,0.12803912162780762
18,18,0.1302964687347412
19,19,0.12784528732299805
20,20,0.12959671020507812
21,21,0.12825918197631836
22,22,0.12857270240783691
23,23,0.12986540794372559
24,24,0.12901949882507324
25,25,0.12918305397033691
26,26,0.12864398956298828
27,27,0.12855076789855957
28,28,0.12998104095458984
29,29,0.12942934036254883
30,30,0.1301581859588623
31,31,0.1297452449798584
32,32,0.1293635368347168
33,33,0.12969279289245605
34,34,0.12943243980407715
35,35,0.13014984130859375
36,36,0.1300351619720459
37,37,0.12961697578430176
38,38,0.1299576759338379
39,39,0.12990641593933105
