,simulation,run_time
0,0,0.12890887260437012
1,1,0.12965154647827148
2,2,0.1286482810974121
3,3,0.1300368309020996
4,4,0.12887883186340332
5,5,0.1614668369293213
6,6,0.12624859809875488
7,7,0.12954425811767578
8,8,0.12837862968444824
9,9,0.12824535369873047
10,10,0.13036561012268066
11,11,0.12806153297424316
12,12,0.12916350364685059
13,13,0.12699270248413086
14,14,0.12936186790466309
15,15,0.13012480735778809
16,16,0.13060665130615234
17,17,0.1290884017944336
18,18,0.13001441955566406
19,19,0.13009905815124512
20,20,0.13018417358398438
21,21,0.12914586067199707
22,22,0.13020038604736328
23,23,0.12876057624816895
24,24,0.12814736366271973
25,25,0.12696027755737305
26,26,0.12925481796264648
27,27,0.12984108924865723
28,28,0.1288759708404541
29,29,0.16086363792419434
30,30,0.12888717651367188
31,31,0.13013648986816406
32,32,0.12769365310668945
33,33,0.13063907623291016
34,34,0.12887811660766602
35,35,0.13005995750427246
36,36,0.1291201114654541
37,37,0.13017034530639648
38,38,0.12832379341125488
39,39,0.1287374496459961
