,simulation,run_time
0,0,0.22185516357421875
1,1,0.18313050270080566
2,2,0.20238065719604492
3,3,0.1979837417602539
4,4,0.20228266716003418
5,5,0.2022850513458252
6,6,0.19323945045471191
7,7,0.19617438316345215
8,8,0.18837332725524902
9,9,0.19041728973388672
10,10,0.19013047218322754
11,11,0.20183014869689941
12,12,0.26438355445861816
13,13,0.18786978721618652
14,14,0.20188117027282715
15,15,0.21499347686767578
16,16,0.21807360649108887
17,17,0.20041728019714355
18,18,0.2628488540649414
19,19,0.09672355651855469
20,20,0.09917426109313965
21,21,0.09812140464782715
22,22,0.09914994239807129
23,23,0.0981452465057373
24,24,0.09858584403991699
25,25,0.09883713722229004
26,26,0.0975499153137207
27,27,0.09881138801574707
28,28,0.09677886962890625
29,29,0.09799695014953613
30,30,0.1334061622619629
31,31,0.09586429595947266
32,32,0.09689784049987793
33,33,0.09610581398010254
34,34,0.09621429443359375
35,35,0.09615588188171387
36,36,0.09556841850280762
37,37,0.09593629837036133
38,38,0.0959477424621582
39,39,0.09595775604248047
