,simulation,run_time
0,0,0.03329038619995117
1,1,0.034943580627441406
2,2,0.033383846282958984
3,3,0.03339123725891113
4,4,0.03344082832336426
5,5,0.03489518165588379
6,6,0.03328585624694824
7,7,0.03329348564147949
8,8,0.033359527587890625
9,9,0.03357434272766113
10,10,0.03495621681213379
11,11,0.03588461875915527
12,12,0.03440117835998535
13,13,0.03394484519958496
14,14,0.035935401916503906
15,15,0.033110618591308594
16,16,0.03306460380554199
17,17,0.03343510627746582
18,18,0.03436136245727539
19,19,0.03524446487426758
20,20,0.03372597694396973
21,21,0.03374767303466797
22,22,0.0340728759765625
23,23,0.03507494926452637
24,24,0.03325486183166504
25,25,0.03318166732788086
26,26,0.03358030319213867
27,27,0.033716440200805664
28,28,0.03515458106994629
29,29,0.03329753875732422
30,30,0.033246755599975586
31,31,0.03357839584350586
32,32,0.03500819206237793
33,33,0.08142924308776855
34,34,0.03398633003234863
35,35,0.03390359878540039
36,36,0.03377556800842285
37,37,0.03509783744812012
38,38,0.0335993766784668
39,39,0.03371548652648926
