,simulation,run_time
0,0,0.2915313243865967
1,1,0.29132699966430664
2,2,0.29291749000549316
3,3,0.29221606254577637
4,4,0.2906336784362793
5,5,0.3387632369995117
6,6,0.29079365730285645
7,7,0.29123997688293457
8,8,0.2930006980895996
9,9,0.29226064682006836
10,10,0.2914552688598633
11,11,0.291154146194458
12,12,0.2932860851287842
13,13,0.29222846031188965
14,14,0.2924206256866455
15,15,0.3376162052154541
16,16,0.28961825370788574
17,17,0.29079604148864746
18,18,0.2933919429779053
19,19,0.2920522689819336
20,20,0.29146385192871094
21,21,0.2915232181549072
22,22,0.2920386791229248
23,23,0.2927548885345459
24,24,0.293118953704834
25,25,0.3375129699707031
26,26,0.2899312973022461
27,27,0.29026222229003906
28,28,0.29227137565612793
29,29,0.29309916496276855
30,30,0.2910580635070801
31,31,0.29218029975891113
32,32,0.292407751083374
33,33,0.2926325798034668
34,34,0.29217052459716797
35,35,0.33780884742736816
36,36,0.2891690731048584
37,37,0.28963398933410645
38,38,0.2919619083404541
39,39,0.29152917861938477
