,simulation,run_time
0,0,2.4791698455810547
1,1,2.4799129962921143
2,2,2.4831292629241943
3,3,2.4782326221466064
4,4,2.4736695289611816
5,5,2.481091260910034
6,6,2.4932308197021484
7,7,2.5405516624450684
8,8,2.4889004230499268
9,9,2.4822757244110107
10,10,2.4857466220855713
11,11,2.4774067401885986
12,12,2.480990409851074
13,13,2.4889323711395264
14,14,2.558650016784668
15,15,2.5678884983062744
16,16,2.489713191986084
17,17,2.5797295570373535
18,18,2.5700700283050537
19,19,2.5553371906280518
20,20,2.4993655681610107
21,21,2.4950671195983887
22,22,2.535855531692505
23,23,2.477064847946167
24,24,2.4681618213653564
25,25,2.468106985092163
26,26,2.4696452617645264
27,27,2.4713528156280518
28,28,2.468902826309204
29,29,2.4774954319000244
30,30,2.5545294284820557
31,31,2.480480909347534
32,32,2.471616268157959
33,33,2.4741740226745605
34,34,2.469115734100342
35,35,2.457221031188965
36,36,2.4736225605010986
37,37,2.480571985244751
38,38,2.5456159114837646
39,39,2.4646995067596436
