,simulation,run_time
0,0,0.5169553756713867
1,1,0.5630261898040771
2,2,0.571803092956543
3,3,0.5495665073394775
4,4,0.5035815238952637
5,5,0.5128231048583984
6,6,0.5206863880157471
7,7,0.5166482925415039
8,8,0.5700032711029053
9,9,0.5565173625946045
10,10,0.5728075504302979
11,11,0.5445187091827393
12,12,0.5349740982055664
13,13,0.5383026599884033
14,14,0.5724000930786133
15,15,0.5695514678955078
16,16,0.552194356918335
17,17,0.5208094120025635
18,18,0.5070242881774902
19,19,0.523935079574585
20,20,0.5751643180847168
21,21,0.52187180519104
22,22,0.5624074935913086
23,23,0.5184862613677979
24,24,0.5412299633026123
25,25,0.5819911956787109
26,26,0.5673427581787109
27,27,0.523212194442749
28,28,0.54543137550354
29,29,0.5077297687530518
30,30,0.5436968803405762
31,31,0.5580117702484131
32,32,0.5756480693817139
33,33,0.5424842834472656
34,34,0.5477559566497803
35,35,0.5316166877746582
36,36,0.519536018371582
37,37,0.5073730945587158
38,38,0.6164779663085938
39,39,0.5199606418609619
