,simulation,run_time
0,0,0.8375604152679443
1,1,0.8361132144927979
2,2,0.8421781063079834
3,3,0.8378832340240479
4,4,0.8369638919830322
5,5,0.8400182723999023
6,6,0.8417019844055176
7,7,0.8368375301361084
8,8,0.8475232124328613
9,9,0.8379592895507812
10,10,0.8336987495422363
11,11,0.8345291614532471
12,12,0.880678653717041
13,13,0.838892936706543
14,14,0.8413238525390625
15,15,0.8376646041870117
16,16,0.8450870513916016
17,17,0.8334228992462158
18,18,0.8453950881958008
19,19,0.8538103103637695
20,20,0.8419904708862305
21,21,0.8466005325317383
22,22,0.8384451866149902
23,23,0.8484115600585938
24,24,0.8436429500579834
25,25,0.8424170017242432
26,26,0.842933177947998
27,27,0.8363242149353027
28,28,0.8449833393096924
29,29,0.8482556343078613
30,30,0.8375723361968994
31,31,0.8308215141296387
32,32,0.8457121849060059
33,33,0.8425214290618896
34,34,0.8372654914855957
35,35,0.8415606021881104
36,36,0.8549056053161621
37,37,0.8393051624298096
38,38,0.840282678604126
39,39,0.8400015830993652
