,simulation,run_time
0,0,3.9468934535980225
1,1,3.89548921585083
2,2,3.899129629135132
3,3,3.8975462913513184
4,4,3.9384095668792725
5,5,3.8926026821136475
6,6,3.914273500442505
7,7,3.89935302734375
8,8,3.894829511642456
9,9,3.9539480209350586
10,10,3.899988889694214
11,11,3.8898026943206787
12,12,3.8996896743774414
13,13,3.8910086154937744
14,14,3.95426344871521
15,15,3.900859832763672
16,16,3.889770269393921
17,17,3.8990044593811035
18,18,3.9647445678710938
19,19,3.889423131942749
20,20,3.893068552017212
21,21,3.899803400039673
22,22,3.890761137008667
23,23,3.9505488872528076
24,24,3.8975720405578613
25,25,3.8925693035125732
26,26,3.8978068828582764
27,27,3.9079654216766357
28,28,3.9624135494232178
29,29,3.8903884887695312
30,30,3.8783769607543945
31,31,3.892375946044922
32,32,3.908459186553955
33,33,3.9395456314086914
34,34,3.8889083862304688
35,35,3.8860127925872803
36,36,3.8953895568847656
37,37,3.945850133895874
38,38,3.887843370437622
39,39,3.893052101135254
