,simulation,run_time
0,0,0.05578804016113281
1,1,0.056987762451171875
2,2,0.055011749267578125
3,3,0.054643869400024414
4,4,0.05508136749267578
5,5,0.05687856674194336
6,6,0.054972171783447266
7,7,0.054689645767211914
8,8,0.05639767646789551
9,9,0.055550336837768555
10,10,0.05521392822265625
11,11,0.05596446990966797
12,12,0.05518031120300293
13,13,0.05518460273742676
14,14,0.05616307258605957
15,15,0.055240631103515625
16,16,0.05493021011352539
17,17,0.055434226989746094
18,18,0.05745339393615723
19,19,0.054785966873168945
20,20,0.05455756187438965
21,21,0.08261466026306152
22,22,0.05530261993408203
23,23,0.05522751808166504
24,24,0.05507159233093262
25,25,0.056617021560668945
26,26,0.05608701705932617
27,27,0.05494070053100586
28,28,0.056459665298461914
29,29,0.05494499206542969
30,30,0.05482316017150879
31,31,0.05704760551452637
32,32,0.05481910705566406
33,33,0.054947853088378906
34,34,0.05643963813781738
35,35,0.0552670955657959
36,36,0.056067705154418945
37,37,0.056188344955444336
38,38,0.05744528770446777
39,39,0.05619621276855469
