,simulation,run_time
0,0,0.26839590072631836
1,1,0.2708885669708252
2,2,0.27541685104370117
3,3,0.27275729179382324
4,4,0.2723841667175293
5,5,0.3315105438232422
6,6,0.27211689949035645
7,7,0.2740478515625
8,8,0.27442383766174316
9,9,0.2732234001159668
10,10,0.2831997871398926
11,11,0.2722442150115967
12,12,0.5649852752685547
13,13,0.3216559886932373
14,14,0.5243868827819824
15,15,0.5517463684082031
16,16,0.5286734104156494
17,17,0.5256345272064209
18,18,0.3255600929260254
19,19,0.30329465866088867
20,20,0.5545086860656738
21,21,0.39168667793273926
22,22,0.3994476795196533
23,23,0.30208754539489746
24,24,0.2771461009979248
25,25,0.6141018867492676
26,26,0.4432816505432129
27,27,0.28677916526794434
28,28,0.36068034172058105
29,29,0.46625256538391113
30,30,0.2858152389526367
31,31,0.32625865936279297
32,32,0.2726631164550781
33,33,0.27974748611450195
34,34,0.27469420433044434
35,35,0.27361631393432617
36,36,0.27288293838500977
37,37,0.2723653316497803
38,38,0.2691819667816162
39,39,0.3333921432495117
