,simulation,run_time
0,0,0.36963629722595215
1,1,0.36499571800231934
2,2,0.3894495964050293
3,3,0.37030029296875
4,4,0.3491954803466797
5,5,0.4058079719543457
6,6,0.35205888748168945
7,7,0.3581547737121582
8,8,0.3864309787750244
9,9,0.34075140953063965
10,10,0.39838528633117676
11,11,0.34152841567993164
12,12,0.39570069313049316
13,13,0.3786778450012207
14,14,0.361436128616333
15,15,0.3340580463409424
16,16,0.3554818630218506
17,17,0.33789944648742676
18,18,0.35968899726867676
19,19,0.3703148365020752
20,20,0.37513279914855957
21,21,0.3691718578338623
22,22,0.3586246967315674
23,23,0.36484646797180176
24,24,0.349090576171875
25,25,0.3443868160247803
26,26,0.37186527252197266
27,27,0.33205628395080566
28,28,0.34806036949157715
29,29,0.4053621292114258
30,30,0.36331701278686523
31,31,0.3906996250152588
32,32,0.3867809772491455
33,33,0.38416361808776855
34,34,0.34513211250305176
35,35,0.3722224235534668
36,36,0.3856654167175293
37,37,0.38970184326171875
38,38,0.3750882148742676
39,39,0.37043023109436035
