,simulation,run_time
0,0,3.5730783939361572
1,1,3.518272876739502
2,2,3.579202651977539
3,3,3.519249200820923
4,4,3.52701997756958
5,5,3.606574296951294
6,6,3.509126663208008
7,7,3.5001728534698486
8,8,3.510342597961426
9,9,3.522671937942505
10,10,3.515880584716797
11,11,3.579854965209961
12,12,3.526887893676758
13,13,3.5182454586029053
14,14,3.5177927017211914
15,15,3.5233917236328125
16,16,3.5931715965270996
17,17,3.5349905490875244
18,18,3.5177416801452637
19,19,3.5206501483917236
20,20,3.5362420082092285
21,21,3.611773729324341
22,22,3.5351691246032715
23,23,3.541517734527588
24,24,3.537881851196289
25,25,3.543921709060669
26,26,3.526240110397339
27,27,3.607296943664551
28,28,3.5402307510375977
29,29,3.5303611755371094
30,30,3.5418519973754883
31,31,3.5417137145996094
32,32,3.596104621887207
33,33,3.543823719024658
34,34,3.5330469608306885
35,35,3.5362772941589355
36,36,3.5373594760894775
37,37,3.5916261672973633
38,38,3.5447492599487305
39,39,3.5359582901000977
