,simulation,run_time
0,0,0.03165435791015625
1,1,0.031723737716674805
2,2,0.031786203384399414
3,3,0.03161191940307617
4,4,0.031740427017211914
5,5,0.03181791305541992
6,6,0.0316469669342041
7,7,0.03256106376647949
8,8,0.031807899475097656
9,9,0.03167605400085449
10,10,0.031557321548461914
11,11,0.03196001052856445
12,12,0.0319368839263916
13,13,0.031539201736450195
14,14,0.03177905082702637
15,15,0.031794071197509766
16,16,0.03223109245300293
17,17,0.03194785118103027
18,18,0.0317842960357666
19,19,0.03163886070251465
20,20,0.031707763671875
21,21,0.035398006439208984
22,22,0.031601667404174805
23,23,0.03162813186645508
24,24,0.03149008750915527
25,25,0.03408098220825195
26,26,0.032030344009399414
27,27,0.03157639503479004
28,28,0.03168225288391113
29,29,0.03145718574523926
30,30,0.03362393379211426
31,31,0.03151965141296387
32,32,0.031464576721191406
33,33,0.03143048286437988
34,34,0.032561302185058594
35,35,0.05870962142944336
36,36,0.031594038009643555
37,37,0.031746864318847656
38,38,0.03142571449279785
39,39,0.03147172927856445
