,simulation,run_time
0,0,0.21503376960754395
1,1,0.19605684280395508
2,2,0.21451759338378906
3,3,0.21568989753723145
4,4,0.1889655590057373
5,5,0.1982440948486328
6,6,0.21759676933288574
7,7,0.22768640518188477
8,8,0.24655675888061523
9,9,0.20622682571411133
10,10,0.210493803024292
11,11,0.20286035537719727
12,12,0.21383118629455566
13,13,0.2226724624633789
14,14,0.21104025840759277
15,15,0.21328973770141602
16,16,0.19691133499145508
17,17,0.21015238761901855
18,18,0.22551488876342773
19,19,0.23772239685058594
20,20,0.21523070335388184
21,21,0.22449517250061035
22,22,0.25751495361328125
23,23,0.22370696067810059
24,24,0.20432233810424805
25,25,0.20574951171875
26,26,0.21129965782165527
27,27,0.23200583457946777
28,28,0.2332594394683838
29,29,0.21403050422668457
30,30,0.22274470329284668
31,31,0.20562267303466797
32,32,0.21146035194396973
33,33,0.21346545219421387
34,34,0.20304369926452637
35,35,0.22457361221313477
36,36,0.25739026069641113
37,37,0.2020092010498047
38,38,0.21583175659179688
39,39,0.2133641242980957
