,simulation,run_time
0,0,0.8751907348632812
1,1,0.9026167392730713
2,2,0.8820819854736328
3,3,0.8811118602752686
4,4,0.8745813369750977
5,5,0.8743636608123779
6,6,0.875476598739624
7,7,0.870112419128418
8,8,0.8837301731109619
9,9,0.8852801322937012
10,10,0.8742530345916748
11,11,0.8834714889526367
12,12,0.8800077438354492
13,13,0.8789691925048828
14,14,0.8770732879638672
15,15,0.8793165683746338
16,16,0.8811061382293701
17,17,0.8758254051208496
18,18,0.8720703125
19,19,0.8727600574493408
20,20,0.8821990489959717
21,21,0.8749380111694336
22,22,0.8780066967010498
23,23,0.8653333187103271
24,24,0.8760662078857422
25,25,0.876044750213623
26,26,0.8843512535095215
27,27,0.8808786869049072
28,28,0.9137816429138184
29,29,0.8887045383453369
30,30,0.8785278797149658
31,31,0.8787932395935059
32,32,0.8714377880096436
33,33,0.8773787021636963
34,34,0.874847412109375
35,35,0.8801584243774414
36,36,0.8839108943939209
37,37,0.8788557052612305
38,38,0.8802828788757324
39,39,0.8825862407684326
