,simulation,run_time
0,0,2.4444923400878906
1,1,2.44042706489563
2,2,2.4359190464019775
3,3,2.4317755699157715
4,4,2.4348626136779785
5,5,2.4365575313568115
6,6,2.4525747299194336
7,7,2.4924979209899902
8,8,2.438683271408081
9,9,2.4460136890411377
10,10,2.4404664039611816
11,11,2.439375877380371
12,12,2.445305585861206
13,13,2.43465518951416
14,14,2.4395530223846436
15,15,2.5166234970092773
16,16,2.4442062377929688
17,17,2.4480438232421875
18,18,2.4431464672088623
19,19,2.442682981491089
20,20,2.4426345825195312
21,21,2.441861152648926
22,22,2.444126605987549
23,23,2.5034677982330322
24,24,2.449136257171631
25,25,2.443650722503662
26,26,2.4476945400238037
27,27,2.4388937950134277
28,28,2.44614839553833
29,29,2.4317283630371094
30,30,2.443006753921509
31,31,2.5118744373321533
32,32,2.4351494312286377
33,33,2.438488006591797
34,34,2.470250368118286
35,35,2.4435372352600098
36,36,2.4370498657226562
37,37,2.4371414184570312
38,38,2.4359846115112305
39,39,2.4859814643859863
