,simulation,run_time
0,0,0.07733893394470215
1,1,0.0775458812713623
2,2,0.07608222961425781
3,3,0.07964205741882324
4,4,0.07777047157287598
5,5,0.07871294021606445
6,6,0.07851767539978027
7,7,0.07671165466308594
8,8,0.07784891128540039
9,9,0.07792234420776367
10,10,0.07833671569824219
11,11,0.07714104652404785
12,12,0.10977387428283691
13,13,0.07741069793701172
14,14,0.07589936256408691
15,15,0.07632207870483398
16,16,0.07698917388916016
17,17,0.07768702507019043
18,18,0.07677459716796875
19,19,0.07674431800842285
20,20,0.0756528377532959
21,21,0.07828903198242188
22,22,0.07632827758789062
23,23,0.07826018333435059
24,24,0.07719707489013672
25,25,0.07728004455566406
26,26,0.07705211639404297
27,27,0.07800436019897461
28,28,0.07683372497558594
29,29,0.07659411430358887
30,30,0.07689881324768066
31,31,0.07671594619750977
32,32,0.07743144035339355
33,33,0.07739806175231934
34,34,0.0783994197845459
35,35,0.07712721824645996
36,36,0.07843470573425293
37,37,0.07568025588989258
38,38,0.07589006423950195
39,39,0.07765698432922363
