,simulation,run_time
0,0,0.35855555534362793
1,1,0.3569655418395996
2,2,0.3577864170074463
3,3,0.40746212005615234
4,4,0.3560662269592285
5,5,0.3655431270599365
6,6,0.35875368118286133
7,7,0.36252427101135254
8,8,0.36095309257507324
9,9,0.42214488983154297
10,10,0.3572092056274414
11,11,0.3545088768005371
12,12,0.3576228618621826
13,13,0.3599274158477783
14,14,0.4224731922149658
15,15,0.3565545082092285
16,16,0.3562476634979248
17,17,0.36057138442993164
18,18,0.3637075424194336
19,19,0.3550291061401367
20,20,0.42874908447265625
21,21,0.3575611114501953
22,22,0.3542628288269043
23,23,0.3574562072753906
24,24,0.3576045036315918
25,25,0.3584725856781006
26,26,0.41974973678588867
27,27,0.3529539108276367
28,28,0.3535737991333008
29,29,0.36083030700683594
30,30,0.3612830638885498
31,31,0.3588540554046631
32,32,0.41673994064331055
33,33,0.3527193069458008
34,34,0.35593080520629883
35,35,0.35660314559936523
36,36,0.36220526695251465
37,37,0.35817456245422363
38,38,0.40259647369384766
39,39,0.35072994232177734
