,simulation,run_time
0,0,0.3243520259857178
1,1,0.32674312591552734
2,2,0.3253030776977539
3,3,0.3248600959777832
4,4,0.37056636810302734
5,5,0.32242369651794434
6,6,0.3256185054779053
7,7,0.3238508701324463
8,8,0.3247039318084717
9,9,0.32517433166503906
10,10,0.32549333572387695
11,11,0.32445693016052246
12,12,0.3229706287384033
13,13,0.3236269950866699
14,14,0.32550787925720215
15,15,0.37251973152160645
16,16,0.3229200839996338
17,17,0.3249044418334961
18,18,0.32375383377075195
19,19,0.32419705390930176
20,20,0.32495975494384766
21,21,0.32459282875061035
22,22,0.32509756088256836
23,23,0.32341504096984863
24,24,0.3234548568725586
25,25,0.36899328231811523
26,26,0.32280564308166504
27,27,0.3223385810852051
28,28,0.32236361503601074
29,29,0.3254578113555908
30,30,0.3251018524169922
31,31,0.3244502544403076
32,32,0.32469725608825684
33,33,0.3241391181945801
34,34,0.3241279125213623
35,35,0.37056827545166016
36,36,0.32325315475463867
37,37,0.3219451904296875
38,38,0.3206295967102051
39,39,0.3225283622741699
