,simulation,run_time
0,0,3.1888158321380615
1,1,3.1937670707702637
2,2,3.1967341899871826
3,3,3.193665027618408
4,4,3.201117515563965
5,5,3.243325710296631
6,6,3.218087673187256
7,7,3.2154407501220703
8,8,3.2095682621002197
9,9,3.213918924331665
10,10,3.210984230041504
11,11,3.274965763092041
12,12,3.2465054988861084
13,13,3.2304887771606445
14,14,3.1938254833221436
15,15,3.2033920288085938
16,16,3.1991097927093506
17,17,3.2684309482574463
18,18,3.201688051223755
19,19,3.2487082481384277
20,20,3.201873302459717
21,21,3.2001404762268066
22,22,3.1954941749572754
23,23,3.2651522159576416
24,24,3.2050180435180664
25,25,3.243487596511841
26,26,3.202765464782715
27,27,3.195127010345459
28,28,3.199873447418213
29,29,3.2678918838500977
30,30,3.1970412731170654
31,31,3.259375810623169
32,32,3.194305658340454
33,33,3.1997263431549072
34,34,3.193168878555298
35,35,3.2638611793518066
36,36,3.2016892433166504
37,37,3.209033966064453
38,38,3.2011771202087402
39,39,3.2133677005767822
