,simulation,run_time
0,0,0.41257357597351074
1,1,0.48109865188598633
2,2,0.4084444046020508
3,3,0.4131965637207031
4,4,0.40474629402160645
5,5,0.4025273323059082
6,6,0.48370885848999023
7,7,0.4010453224182129
8,8,0.39876532554626465
9,9,0.3984982967376709
10,10,0.4004182815551758
11,11,0.4814920425415039
12,12,0.4015161991119385
13,13,0.4077610969543457
14,14,0.4065732955932617
15,15,0.3997056484222412
16,16,0.47826480865478516
17,17,0.4003942012786865
18,18,0.40591883659362793
19,19,0.4046461582183838
20,20,0.4027400016784668
21,21,0.46079397201538086
22,22,0.40100979804992676
23,23,0.4043848514556885
24,24,0.40263795852661133
25,25,0.478229284286499
26,26,0.39684033393859863
27,27,0.39545273780822754
28,28,0.3995506763458252
29,29,0.40691399574279785
30,30,0.4764683246612549
31,31,0.4006612300872803
32,32,0.39567017555236816
33,33,0.39859867095947266
34,34,0.4056737422943115
35,35,0.4569571018218994
36,36,0.4023861885070801
37,37,0.4010884761810303
38,38,0.40419864654541016
39,39,0.408489465713501
