,simulation,run_time
0,0,1.7868506908416748
1,1,1.7920897006988525
2,2,1.7818946838378906
3,3,1.7848949432373047
4,4,1.791672706604004
5,5,1.7873506546020508
6,6,1.8017065525054932
7,7,1.7866301536560059
8,8,1.7776048183441162
9,9,1.8487751483917236
10,10,1.782414436340332
11,11,1.7929818630218506
12,12,1.7823262214660645
13,13,1.7852346897125244
14,14,1.7781264781951904
15,15,1.7897307872772217
16,16,1.7846474647521973
17,17,1.7824478149414062
18,18,1.7893285751342773
19,19,1.7863664627075195
20,20,1.7939903736114502
21,21,1.8511385917663574
22,22,1.7880120277404785
23,23,1.7900114059448242
24,24,1.789011001586914
25,25,1.7930331230163574
26,26,1.788926601409912
27,27,1.7859070301055908
28,28,1.7800805568695068
29,29,1.7841541767120361
30,30,1.794015884399414
31,31,1.7860517501831055
32,32,1.843984603881836
33,33,1.7916040420532227
34,34,1.7821381092071533
35,35,1.7783546447753906
36,36,1.782745361328125
37,37,1.7893874645233154
38,38,1.7934174537658691
39,39,1.7871758937835693
